Frame,Rz,Ry,Rx,Tx,Ty,Tz
2124862,78.2205998,11.0051447,166.4843966,4.313,5.261,-142.4
2124870,78.2299437,11.0060477,166.4855218,4.318,5.26,-142.389
2124878,78.2508209,11.0054492,166.4912366,4.319,5.267,-142.387
2124886,78.2570331,11.0108443,166.4861178,4.322,5.262,-142.395
2124894,78.2827637,11.0122575,166.4905292,4.323,5.268,-142.399
2124902,78.3051047,11.0120898,166.496063,4.326,5.274,-142.392
2124910,78.3151166,11.0143797,166.4956514,4.329,5.275,-142.393
2124918,78.2116971,11.0069062,166.4801142,4.317,5.255,-142.392
2124926,78.2183419,11.0102363,166.4776238,4.323,5.252,-142.387
2124934,78.2865766,11.0144978,166.4886993,4.331,5.265,-142.384
2124942,78.2467128,11.0060615,166.4895071,4.316,5.268,-142.396
2124950,78.2253912,11.0116875,166.477531,4.32,5.253,-142.398
2124958,78.2576173,11.0085589,166.4890534,4.318,5.267,-142.4
2124966,78.2749179,11.009945,166.4914857,4.321,5.271,-142.399
2124974,78.2094713,11.0087944,166.4772704,4.317,5.253,-142.398
2124982,78.2267182,11.0074083,166.4830862,4.316,5.26,-142.397
2124990,78.2439257,11.0060282,166.4888828,4.315,5.267,-142.397
2124998,78.242161,11.0103259,166.483202,4.321,5.26,-142.395
2125006,78.2402555,11.0146115,166.4775023,4.327,5.253,-142.393
2125014,78.2080265,11.0057024,166.4807116,4.312,5.257,-142.404
2125022,78.1999103,11.003634,166.4813064,4.312,5.257,-142.399
2125030,78.1798976,11.0034698,166.4767273,4.313,5.252,-142.396
2125038,78.1598642,11.0033008,166.4721473,4.314,5.246,-142.393
2125046,78.2268711,11.0049805,166.4860947,4.318,5.262,-142.388
2125054,78.2306721,11.0045054,166.4875836,4.315,5.264,-142.394
2125062,78.2210043,11.0062813,166.4831016,4.317,5.259,-142.394
2125070,78.1883322,11.0052815,166.4765229,4.314,5.251,-142.394
2125078,78.1555747,11.0042906,166.4699089,4.311,5.242,-142.395
2125086,78.2355558,11.0074758,166.4851134,4.318,5.263,-142.394
2125094,78.2406442,11.0099802,166.483263,4.319,5.26,-142.4
2125102,78.2350017,11.0116443,166.4798791,4.323,5.256,-142.393
2125110,78.2413172,11.0104719,166.482822,4.32,5.26,-142.395
2125118,78.2230156,11.0088073,166.4804895,4.317,5.258,-142.401
2125126,78.2170327,11.0102961,166.4772379,4.318,5.254,-142.4
2125134,78.2110092,11.0117983,166.4739596,4.319,5.251,-142.4
2125142,78.2416916,11.0104632,166.482922,4.32,5.262,-142.398
2125150,78.1893582,11.0079489,166.4735007,4.316,5.249,-142.397
2125158,78.2570629,11.0139615,166.4823111,4.326,5.261,-142.396
2125166,78.2234585,11.0109695,166.4779483,4.321,5.255,-142.395
2125174,78.1898713,11.0079916,166.4735709,4.316,5.249,-142.393
2125182,78.1969249,11.0079663,166.4752873,4.316,5.252,-142.397
2125190,78.2438186,11.0123661,166.4811011,4.323,5.26,-142.395
2125198,78.2410419,11.0103718,166.4828788,4.319,5.262,-142.399
2125206,78.2382377,11.0083748,166.4846533,4.315,5.265,-142.403
2125214,78.205056,11.0090471,166.4759062,4.321,5.253,-142.391
2125222,78.1668775,11.0071604,166.4690938,4.316,5.245,-142.394
2125230,78.2603629,11.0137684,166.4833351,4.325,5.264,-142.395
2125238,78.2319914,11.010045,166.4811177,4.319,5.261,-142.395
2125246,78.2146735,11.0087609,166.4785541,4.316,5.259,-142.4
2125254,78.2296866,11.0113699,166.4789456,4.321,5.259,-142.395
2125262,78.1778805,11.0074234,166.4714015,4.315,5.249,-142.393
2125270,78.126078,11.0034688,166.4638633,4.309,5.24,-142.392
2125278,78.2263574,11.0105988,166.4790944,4.321,5.259,-142.394
2125286,78.1983422,11.0098548,166.473313,4.318,5.252,-142.396
2125294,78.2408836,11.0109401,166.4821455,4.32,5.264,-142.396
2125302,78.273832,11.0124342,166.488182,4.323,5.271,-142.394
2125310,78.3067462,11.013914,166.4942244,4.327,5.279,-142.394
2125318,78.2450645,11.0088006,166.4857618,4.318,5.268,-142.396
2125326,78.1833674,11.0036713,166.4773094,4.31,5.257,-142.398
2125334,78.2258619,11.0069881,166.4833962,4.318,5.263,-142.395
2125342,78.2648037,11.0100089,166.4889944,4.322,5.27,-142.393
2125350,78.3037917,11.0130249,166.4946067,4.326,5.278,-142.391
2125358,78.2340513,11.009054,166.4828226,4.32,5.262,-142.393
2125366,78.2291191,11.0081971,166.4826939,4.317,5.261,-142.397
2125374,78.2706872,11.0108874,166.4893236,4.323,5.27,-142.392
2125382,78.291945,11.0136549,166.4910107,4.327,5.272,-142.395
2125390,78.2345528,11.0101977,166.4815424,4.322,5.261,-142.394
2125398,78.1770969,11.0067445,166.4720461,4.317,5.249,-142.393
2125406,78.2989644,11.0139375,166.4923397,4.327,5.274,-142.395
2125414,78.303851,11.0123275,166.4954735,4.325,5.28,-142.398
2125422,78.2276834,11.0071325,166.4836543,4.316,5.265,-142.4
2125430,78.2218067,11.0082335,166.4809033,4.318,5.262,-142.398
2125438,78.1982779,11.0069407,166.4768666,4.315,5.257,-142.398
2125446,78.2465598,11.0110754,166.483335,4.322,5.266,-142.393
2125454,78.2453342,11.0121846,166.481685,4.321,5.264,-142.399
2125462,78.2610837,11.0148602,166.4821715,4.324,5.264,-142.401
2125470,78.2533782,11.0154799,166.4795735,4.327,5.26,-142.394
2125478,78.2456424,11.0160865,166.4769838,4.33,5.256,-142.388
2125486,78.1531928,11.0087314,166.4638964,4.314,5.242,-142.401
2125494,78.2133804,11.0119328,166.4743614,4.319,5.255,-142.404
2125502,78.2371614,11.0123861,166.4794869,4.324,5.26,-142.396
2125510,78.2155952,11.009927,166.4773464,4.32,5.258,-142.395
2125518,78.2139512,11.0121572,166.4742231,4.322,5.254,-142.397
2125526,78.2136333,11.0101145,166.4766481,4.319,5.256,-142.401
2125534,78.2089407,11.0093075,166.4765154,4.319,5.256,-142.396
2125542,78.1992153,11.0084522,166.4752394,4.316,5.256,-142.4
2125550,78.1894012,11.007593,166.4739469,4.313,5.255,-142.404
2125558,78.2387953,11.0099993,166.4827983,4.318,5.264,-142.4
2125566,78.2810421,11.0145834,166.4872739,4.326,5.271,-142.399
2125574,78.1997246,11.0149163,166.4674444,4.325,5.244,-142.395
2125582,78.1183498,11.0152321,166.4475878,4.324,5.217,-142.391
2125590,78.2218715,11.0135515,166.4744082,4.323,5.255,-142.395
2125598,78.1930717,11.0128573,166.4683759,4.322,5.247,-142.398
2125606,78.164252,11.0121716,166.4623251,4.32,5.24,-142.402
2125614,78.2665066,11.015523,166.4826553,4.329,5.266,-142.394
2125622,78.2450284,11.0162111,166.4766846,4.331,5.259,-142.387
2125630,78.2743153,11.0149102,166.4852689,4.329,5.271,-142.395
2125638,78.2237048,11.012765,166.4758091,4.324,5.259,-142.396
2125646,78.2484369,11.0167774,166.4768057,4.329,5.261,-142.395
2125654,78.2731493,11.0207897,166.4777991,4.334,5.263,-142.394
2125662,78.2206495,11.0145189,166.472932,4.328,5.255,-142.39
2125670,78.1676812,11.010506,166.4651862,4.321,5.245,-142.394
2125678,78.2567354,11.0151724,166.4807513,4.327,5.266,-142.395
2125686,78.3457729,11.0198164,166.4963179,4.334,5.286,-142.396
2125694,78.201444,11.0110876,166.4725444,4.32,5.254,-142.398
2125702,78.1655236,11.0079965,166.4677455,4.316,5.249,-142.397
2125710,78.129551,11.0049108,166.4629259,4.312,5.244,-142.396
2125718,78.226704,11.0104673,166.4793382,4.319,5.264,-142.4
2125726,78.3239103,11.0159989,166.4957694,4.326,5.284,-142.403
2125734,78.1990979,11.0098539,166.4734946,4.319,5.257,-142.399
2125742,78.188165,11.0124021,166.4677605,4.321,5.249,-142.4
2125750,78.2602394,11.0123499,166.4850411,4.323,5.271,-142.4
2125758,78.2521554,11.0135169,166.4816834,4.325,5.266,-142.396
2125766,78.1966944,11.0127089,166.4694236,4.322,5.251,-142.396
2125774,78.1819717,11.011811,166.4670041,4.324,5.246,-142.389
2125782,78.223865,11.0136858,166.4747201,4.327,5.256,-142.392
2125790,78.1652231,11.010792,166.4642479,4.322,5.243,-142.391
2125798,78.2234862,11.0144804,166.4736568,4.328,5.255,-142.392
2125806,78.2046603,11.012001,166.4721943,4.324,5.253,-142.395
2125814,78.2147477,11.0098919,166.477187,4.322,5.259,-142.394
2125822,78.2248065,11.0077872,166.4821659,4.32,5.265,-142.394
2125830,78.2873819,11.0167244,166.4861686,4.329,5.272,-142.396
2125838,78.3499126,11.0256617,166.4901647,4.338,5.279,-142.397
2125846,78.3713141,11.0202205,166.5019124,4.335,5.293,-142.391
2125854,78.2243925,11.0132298,166.4754044,4.323,5.259,-142.395
2125862,78.1922657,11.0096632,166.4720956,4.318,5.255,-142.396
2125870,78.2475332,11.0139933,166.4799968,4.325,5.265,-142.392
2125878,78.2453528,11.0139565,166.4795212,4.324,5.265,-142.397
2125886,78.2498715,11.0119843,166.4830134,4.319,5.27,-142.403
2125894,78.2070433,11.0098861,166.4753536,4.318,5.261,-142.397
2125902,78.2678022,11.0118311,166.4874808,4.322,5.277,-142.399
2125910,78.3033287,11.0160867,166.4907532,4.326,5.282,-142.406
2125918,78.2020068,11.0071235,166.4775335,4.315,5.264,-142.4
2125926,78.2020702,11.0107577,166.4730979,4.319,5.259,-142.399
2125934,78.202203,11.0144034,166.468665,4.324,5.254,-142.398
2125942,78.2061993,11.0107859,166.4740501,4.319,5.261,-142.399
2125950,78.1861399,11.0094507,166.4708919,4.318,5.256,-142.396
2125958,78.1940099,11.0092774,166.472985,4.316,5.26,-142.403
2125966,78.2734192,11.0151405,166.4847732,4.325,5.274,-142.401
2125974,78.2049144,11.0125789,166.4715474,4.323,5.256,-142.397
2125982,78.1711819,11.0101834,166.4664186,4.319,5.25,-142.395
2125990,78.2217639,11.0161545,166.4711959,4.327,5.257,-142.396
2125998,78.2722985,11.0221287,166.4759581,4.334,5.263,-142.397
2126006,78.2118653,11.0144719,166.4708904,4.322,5.256,-142.402
2126014,78.1945938,11.013288,166.4682122,4.322,5.252,-142.398
2126022,78.1903369,11.0117465,166.4690827,4.319,5.253,-142.402
2126030,78.2062091,11.0136557,166.4705381,4.325,5.254,-142.396
2126038,78.2018676,11.0112332,166.4724672,4.323,5.257,-142.397
2126046,78.1976136,11.0088255,166.4743995,4.32,5.259,-142.397
2126054,78.1998985,11.0114421,166.4717409,4.323,5.257,-142.393
2126062,78.2021647,11.014061,166.4690751,4.325,5.255,-142.389
2126070,78.2058587,11.0113289,166.4733037,4.319,5.259,-142.406
2126078,78.2822642,11.0153815,166.4865895,4.327,5.276,-142.402
2126086,78.1995341,11.0102249,166.4731446,4.32,5.258,-142.399
2126094,78.2370966,11.0147825,166.4765385,4.329,5.262,-142.394
2126102,78.2162178,11.0131872,166.4735035,4.327,5.259,-142.392
2126110,78.1576097,11.0154879,166.4566718,4.312,5.245,-142.414
2126118,78.2031392,11.0200816,166.4619351,4.317,5.252,-142.396
2126126,78.1090205,10.9897578,166.4766016,4.282,5.275,-142.25
2126134,77.9573951,10.9775922,166.4552721,4.261,5.251,-142.195
2126142,77.8254175,10.9690422,166.4341627,4.226,5.239,-142.273
2126150,78.003639,10.9888767,166.4524734,4.249,5.261,-142.311
2126158,78.1233583,11.0041486,166.4623792,4.267,5.29,-142.323
2126166,77.9085022,10.9822731,166.4377955,4.258,5.279,-142.263
2126174,77.4730249,10.9724944,166.3450049,4.225,5.18,-142.193
2126182,77.6962204,10.9959121,166.3699209,4.251,5.178,-142.265
2126190,75.7040094,10.9573243,165.9283761,4.188,4.714,-142.1
2126198,74.3666231,10.9353322,165.6166118,4.152,4.39,-142.005
2126206,72.9062799,10.9134063,165.2630786,4.12,4.016,-141.91
2126214,71.2782919,10.9142103,164.8203936,4.109,3.537,-141.873
2126222,69.8304111,10.8928754,164.4433611,4.115,3.125,-141.769
2126230,68.4954496,10.899377,164.0461849,4.103,2.694,-141.73
2126238,67.5320894,10.8964339,163.7624721,4.085,2.401,-141.714
2126246,67.1325062,10.8869951,163.6550106,4.072,2.289,-141.65
2126254,66.9595497,10.8854509,163.6043766,4.07,2.236,-141.603
2126262,67.0350021,10.8940842,163.6146118,4.094,2.239,-141.643
2126270,67.0150065,10.8821251,163.6263412,4.103,2.234,-141.695
2126278,68.2166662,10.8940306,163.9713485,4.104,2.602,-141.713
2126286,67.7270055,10.8959774,163.821979,4.108,2.439,-141.695
2126294,67.3150158,10.8890521,163.7075692,4.095,2.316,-141.688
2126302,67.1643939,10.8968948,163.6500041,4.105,2.258,-141.684
2126310,67.0325135,10.8920786,163.6168432,4.105,2.223,-141.669
2126318,66.951382,10.8957965,163.5864052,4.1,2.195,-141.671
2126326,65.9701306,10.8374119,163.3700984,3.977,1.998,-141.542
2126334,64.572971,10.8311621,162.9339178,3.976,1.52,-141.402
2126342,63.3195653,10.8551244,162.4813545,4.015,1.024,-141.356
2126350,62.0625717,10.8367802,162.080475,4.02,0.604,-141.32
2126358,61.4588991,10.8181564,161.8992652,3.996,0.408,-141.228
2126366,61.2723826,10.826765,161.8188251,3.958,0.301,-141.294
2126374,61.3467059,10.8119059,161.8698913,4.002,0.342,-141.246
2126382,61.40528,10.826462,161.8665254,4.02,0.354,-141.249
2126390,61.3441553,10.8197863,161.8559139,4.003,0.344,-141.247
2126398,62.1856772,10.8281307,162.1373972,4.005,0.638,-141.297
2126406,61.8044179,10.8244099,162.0105842,4.003,0.501,-141.28
2126414,61.5462562,10.8251669,161.9185371,4.008,0.4,-141.273
2126422,61.4448363,10.8349583,161.8664716,4.004,0.353,-141.288
2126430,61.2699038,10.833512,161.8067351,4.001,0.293,-141.253
2126438,60.9846208,10.8243486,161.7200485,3.997,0.197,-141.22
2126446,57.3565406,10.7866242,160.4145896,3.901,-1.147,-140.941
2126454,56.3292671,10.7749337,160.0204418,3.904,-1.57,-140.698
2126462,55.4617574,10.7093746,159.7812731,3.82,-1.82,-140.632
2126470,55.4347596,10.7363051,159.7198314,3.853,-1.904,-140.611
2126478,55.4324972,10.7253392,159.7392837,3.851,-1.881,-140.655
2126486,55.5262489,10.7472245,159.7380046,3.864,-1.886,-140.656
2126494,55.4670758,10.7280263,159.7488206,3.847,-1.885,-140.659
2126502,55.4653993,10.7338161,159.7373499,3.851,-1.89,-140.652
2126510,55.8963651,10.7375507,159.9104098,3.861,-1.708,-140.695
2126518,55.6242778,10.7326702,159.8060989,3.857,-1.812,-140.667
2126526,55.4590791,10.7310303,159.7398734,3.85,-1.88,-140.657
2126534,55.359902,10.736184,159.6885111,3.847,-1.929,-140.651
2126542,55.1177462,10.7263092,159.6044355,3.841,-2.025,-140.617
2126550,54.8128397,10.7271929,159.4726001,3.837,-2.163,-140.59
2126558,52.3934256,10.6882937,158.4691534,3.813,-3.192,-140.257
2126566,52.2958553,10.6875836,158.425286,3.769,-3.248,-140.296
2126574,52.3757407,10.7031425,158.4315655,3.786,-3.268,-140.295
2126582,52.3270755,10.6861732,158.4425831,3.777,-3.246,-140.252
2126590,52.312565,10.6862328,158.4357274,3.78,-3.248,-140.224
2126598,52.9418303,10.7116363,158.6751921,3.792,-2.995,-140.368
2126606,52.6112065,10.6887696,158.568733,3.779,-3.106,-140.302
2126614,52.3884789,10.6835426,158.4762641,3.783,-3.209,-140.285
2126622,52.0906471,10.6621878,158.3801481,3.768,-3.297,-140.34
2126630,51.7142357,10.6624506,158.202703,3.708,-3.451,-139.934
2126638,50.7474451,10.6183045,157.8280028,3.671,-3.843,-139.885
2126646,49.8152833,10.6332422,157.3349448,3.686,-4.371,-139.957
2126654,49.2228346,10.6541359,156.9887277,3.729,-4.739,-139.809
2126662,48.7679902,10.6098058,156.8466291,3.644,-4.886,-139.698
2126670,48.7157226,10.6068724,156.8255472,3.646,-4.926,-139.676
2126678,48.7342256,10.6075351,156.8338176,3.67,-4.908,-139.668
2126686,48.7880741,10.6201228,156.8351035,3.68,-4.904,-139.67
2126694,48.7359979,10.6029404,156.8445643,3.657,-4.897,-139.659
2126702,49.200088,10.6037223,157.0836429,3.669,-4.654,-139.735
2126710,48.758809,10.5913794,156.881188,3.69,-4.861,-139.776
2126718,48.733292,10.6100532,156.8279474,3.666,-4.916,-139.73
2126726,48.4888262,10.6049504,156.710354,3.656,-5.031,-139.685
2126734,46.638722,10.5483459,155.8255562,3.595,-5.901,-139.296
2126742,46.3020472,10.5347432,155.6653415,3.496,-6.068,-139.251
2126750,46.3631897,10.5463201,155.6740924,3.54,-6.073,-139.185
2126758,46.3676902,10.5613635,155.6428022,3.581,-6.115,-139.218
2126766,46.3598062,10.549412,155.6652074,3.58,-6.111,-139.226
2126774,46.2898427,10.5285589,155.6723262,3.554,-6.104,-139.252
2126782,46.3120806,10.5459456,155.6458174,3.555,-6.14,-139.259
2126790,46.4038531,10.5666435,155.651523,3.594,-6.132,-139.228
2126798,46.410782,10.55646,155.6783597,3.566,-6.087,-139.266
2126806,46.3442466,10.5511787,155.6523675,3.56,-6.116,-139.243
2126814,46.3431158,10.5483807,155.6580228,3.568,-6.114,-139.229
2126822,46.3403702,10.5469143,155.6597603,3.57,-6.112,-139.226
2126830,46.3441228,10.5522138,155.6499663,3.567,-6.117,-139.234
2126838,46.1530495,10.5252524,155.601637,3.512,-6.137,-139.144
2126846,45.6924345,10.5251775,155.335601,3.457,-6.376,-139.062
2126854,45.0578581,10.482665,155.0594005,3.339,-6.596,-138.989
2126862,44.3629503,10.4448736,154.7285893,3.175,-6.844,-138.748
2126870,43.6878873,10.4598941,154.2748027,3.155,-7.343,-138.602
2126878,43.7870827,10.4862383,154.2741736,3.338,-7.557,-138.566
2126886,43.6423151,10.4382604,154.2979196,3.308,-7.467,-138.567
2126894,43.7172468,10.4347708,154.3532733,3.344,-7.393,-138.638
2126902,43.8226274,10.4684843,154.3387654,3.403,-7.418,-138.679
2126910,43.9029495,10.4858713,154.3475555,3.468,-7.449,-138.618
2126918,43.7563295,10.4415548,154.3615333,3.445,-7.448,-138.61
2126926,43.8065603,10.4700135,154.3250678,3.466,-7.5,-138.665
2126934,43.8831087,10.4846119,154.338161,3.503,-7.495,-138.669
2126942,43.8819155,10.4755923,154.3588819,3.493,-7.44,-138.569
2126950,43.5755712,10.3970225,154.3548004,3.352,-7.421,-138.475
2126958,43.4973725,10.4109133,154.2722522,3.267,-7.469,-138.306
2126966,43.2348402,10.3975565,154.1380639,3.197,-7.574,-138.249
2126974,42.9988043,10.3947232,153.9939008,3.19,-7.716,-138.166
2126982,42.4656761,10.3467261,153.765389,3.147,-7.932,-138.077
2126990,42.0001521,10.3687739,153.402712,3.151,-8.322,-138.023
2126998,41.4593605,10.383281,153.000095,3.255,-8.777,-137.899
2127006,40.8599805,10.3701945,152.6171418,3.291,-9.154,-137.717
2127014,40.5435997,10.3508788,152.4428903,3.25,-9.344,-137.673
2127022,40.5317925,10.3428557,152.4551493,3.227,-9.334,-137.726
2127030,40.5979324,10.3496679,152.4846272,3.252,-9.305,-137.771
2127038,40.6833563,10.3688857,152.4958439,3.302,-9.313,-137.791
2127046,40.7449553,10.3851049,152.4978716,3.357,-9.325,-137.805
2127054,40.721285,10.3834449,152.4853711,3.361,-9.35,-137.858
2127062,40.7442944,10.3869012,152.4928026,3.39,-9.366,-137.927
2127070,40.680891,10.3576166,152.5230154,3.445,-9.335,-137.757
2127078,40.5365837,10.4029833,152.3037473,3.431,-9.599,-137.739
2127086,40.1255805,10.3741752,152.0820265,3.462,-9.845,-137.65
2127094,39.6885805,10.3630966,151.7905265,3.442,-10.121,-137.482
2127102,38.9492552,10.2966368,151.4118558,3.306,-10.426,-137.263
2127110,38.6117783,10.3318845,151.0578381,3.269,-10.761,-137.114
2127118,38.3510384,10.2948517,150.9549965,3.229,-10.828,-137.058
2127126,38.2878532,10.2937573,150.9084615,3.21,-10.864,-137.032
2127134,38.2081125,10.2873999,150.8631048,3.227,-10.937,-137.075
2127142,38.2907918,10.3160378,150.8501566,3.242,-10.968,-137.114
2127150,38.2947072,10.3090783,150.8721629,3.241,-10.943,-137.096
2127158,38.2816491,10.2998506,150.8870115,3.247,-10.928,-137.092
2127166,38.4307046,10.3021761,150.9973581,3.235,-10.829,-137.15
2127174,38.3365814,10.2995294,150.9309689,3.225,-10.882,-137.108
2127182,38.0755176,10.2572367,150.8409217,3.177,-10.957,-136.983
2127190,38.0045872,10.2540567,150.7935047,3.215,-11.039,-136.697
2127198,37.8611505,10.263677,150.6529837,3.268,-11.252,-136.552
2127206,37.6673128,10.2435794,150.5530398,3.278,-11.377,-136.573
2127214,37.5635242,10.2610135,150.4210182,3.313,-11.508,-136.517
2127222,37.4062437,10.2649774,150.2821631,3.329,-11.628,-136.474
2127230,37.2212869,10.2573495,150.1518754,3.307,-11.73,-136.503
2127238,37.1529485,10.2606663,150.0862687,3.288,-11.761,-136.575
2127246,37.1386407,10.2591275,150.0787598,3.282,-11.749,-136.74
2127254,37.2134779,10.273221,150.1010839,3.289,-11.719,-136.841
2127262,37.2546266,10.2846627,150.1030206,3.293,-11.715,-136.764
2127270,37.1451455,10.2465604,150.119327,3.234,-11.68,-136.656
2127278,37.0538646,10.239348,150.0640967,3.172,-11.731,-136.64
2127286,37.111227,10.2551801,150.0671595,3.159,-11.739,-136.621
2127294,37.1304067,10.2549352,150.0837,3.175,-11.722,-136.69
2127302,37.1765599,10.2617057,150.1028461,3.215,-11.699,-136.672
2127310,37.035267,10.2254251,150.0877951,3.161,-11.714,-136.78
2127318,37.1942306,10.2703055,150.0933655,3.195,-11.697,-136.662
2127326,37.1096239,10.2379294,150.1141902,3.174,-11.622,-136.565
2127334,36.9436127,10.221853,150.0218004,3.143,-11.707,-136.543
2127342,37.0299218,10.2436322,150.0322223,3.168,-11.754,-136.63
2127350,36.9643755,10.2365402,149.9977237,3.146,-11.782,-136.632
2127358,36.2183358,10.2029887,149.4621742,3.033,-12.23,-136.403
2127366,35.9805737,10.2106309,149.2344549,3.015,-12.437,-136.324
2127374,35.5488135,10.1961835,148.8966266,2.984,-12.781,-136.361
2127382,35.4279656,10.2161249,148.7305568,3.063,-13.009,-136.063
2127390,35.1285752,10.1562038,148.637232,3.026,-13.114,-136.052
2127398,35.2744586,10.1967098,148.6496211,3.063,-13.109,-136.042
